"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0447250226857483,"G_1","E_1",0.172546512061629,"raw"
"2",0.586199672263763,"G_2","E_2",0.393483054134286,"raw"
"3",0.240467307601904,"G_3","E_3",0.188196114352039,"raw"
"4",-0.0101675116570694,"G_4","E_4",0.162235876506562,"raw"
"5",-0.32159692120304,"G_5","E_5",-0.498487883503921,"raw"
"6",0.0625051172386926,"G_6","E_6",-0.0690283152291525,"raw"
"7",-0.60213268693,"G_7","E_7",-0.348945358321444,"raw"
"G_1",0.0494378862511343,"G_1","E_1",0.190728463041136,"means"
"G_2",0.64796999481597,"G_2","E_2",0.434946016880132,"means"
"G_3",0.265806358196162,"G_3","E_3",0.208027129681181,"means"
"G_4",-0.0112389050820859,"G_4","E_4",0.179331352494551,"means"
"G_5",-0.355484940071754,"G_5","E_5",-0.551015646328304,"means"
"G_6",0.0690915440752815,"G_6","E_6",-0.0763021188470818,"means"
"G_7",-0.665581938184708,"G_7","E_7",-0.385715196921615,"means"
"11",-0.0617628603371215,"G_1","E_1",0.218764568232637,"raw.ne"
"21",0.740799483375554,"G_2","E_2",0.417824656420102,"raw.ne"
"31",0.163246911439744,"G_3","E_3",0.0946660939523716,"raw.ne"
"41",0.0724286464491573,"G_4","E_4",0.0790801506188177,"raw.ne"
"51",-0.333956455804837,"G_5","E_5",-0.405283390638655,"raw.ne"
"61",0.148978565954379,"G_6","E_6",-0.0458858323950291,"raw.ne"
"71",-0.729734291076876,"G_7","E_7",-0.359166246190244,"raw.ne"
"G_11",-0.0612545153934631,"G_1","E_1",0.216964006187648,"mean.ne"
"G_21",0.734702264600656,"G_2","E_2",0.414385711878545,"mean.ne"
"G_31",0.161903292612095,"G_3","E_3",0.0938869358963229,"mean.ne"
"G_41",0.0718325157648351,"G_4","E_4",0.0784292741132392,"mean.ne"
"G_51",-0.33120779625792,"G_5","E_5",-0.401947668146925,"mean.ne"
"G_61",0.147752384066056,"G_6","E_6",-0.045508164800682,"mean.ne"
"G_71",-0.72372814539226,"G_7","E_7",-0.356210095128149,"mean.ne"
